,0,1,2
44,344.68769007328297,329.1535635986878,697.3197689143974
45,341.5778978058913,456.82507261592457,448.69290999260807
46,344.8935862677524,455.4612814275431,573.6414845487765
47,348.2092747296134,454.09749023916163,698.5900591049449
48,459.4411120432004,203.45077856330212,442.79970687499406
49,462.7568005050615,202.08698737492065,567.7482814311625
50,466.0724889669225,200.72319618653918,692.6968559873309
51,462.96269669953085,328.39470520377597,444.0699970655416
52,466.2783851613919,327.0309140153945,569.01857162171
53,469.59407362325294,325.66712282701303,693.9671461778784
54,466.48428135586124,453.3386318442498,445.3402872560891
55,469.7999698177223,451.9748406558683,570.2888618122576
56,473.1156582795833,450.61104946748685,695.237436368426
57,209.37573510116204,449.6833028162642,209.0646701900596
58,210.32103545555563,449.54704628639604,334.06102150240014
59,211.26633580994923,449.4107897565279,459.0573728147407
60,205.7831473499892,574.6315585958176,209.22804368061009
61,206.7284477043828,574.4953020659495,334.22439499295064
62,207.6737480587764,574.3590455360813,459.2207463052912
63,202.19055959881638,699.5798143753711,209.39141717116058
64,203.13585995320997,699.4435578455029,334.38776848350113
65,204.08116030760357,699.3073013156347,459.3841197958417
66,334.32052178908316,453.2770211977404,208.12367725462718
67,335.2658221434767,453.14076466787225,333.12002856696773
68,336.21112249787035,453.0045081380041,458.1163798793083
69,330.72793403791036,578.2252769772938,208.28705074517768
70,331.6732343923039,578.0890204474257,333.28340205751823
71,332.6185347466975,577.9527639175576,458.2797533698588
72,327.1353462867375,703.1735327568473,208.45042423572815
73,328.08064664113107,703.0372762269792,333.44677554806873
74,329.0259469955247,702.901019697111,458.4431268604093
75,459.2653084770043,456.8707395792166,207.18268431919475
76,460.21060883139785,456.73448304934846,332.1790356315353
77,461.1559091857915,456.5982265194803,457.1753869438759
78,455.6727207258315,581.81899535877,207.34605780974525
79,456.61802108022505,581.682738828902,332.3424091220858
80,457.5633214346186,581.5464822990338,457.3387604344264
81,452.0801329746586,706.7672511383234,207.50943130029574
82,453.02543332905225,706.6309946084554,332.5057826126363
83,453.9707336834458,706.4947380785873,457.5021339249769
84,208.5603235397982,449.19094916944107,450.6580742387139
85,206.76646845743414,449.61518997391966,575.6444819144419
86,204.9726133750701,450.0394307783982,700.63088959017
87,207.52721735409145,574.1859086081897,450.2189768524421
88,205.7333622717274,574.6101494126683,575.2053845281702
89,203.93950718936335,575.0343902171469,700.1917922038982
90,206.4941111683847,699.1808680469384,449.7798794661703
91,204.70025608602066,699.605108851417,574.7662871418984
92,202.9064010036566,700.0293496558954,699.7526948176264
93,333.54318146660563,450.23024443325767,452.4483506983919
94,331.74932638424156,450.65448523773625,577.43475837412
95,329.95547130187754,451.0787260422148,702.421166049848
96,332.5100752808989,575.2252038720063,452.0092533121201
97,330.7162201985348,575.6494446764849,576.9956609878482
98,328.9223651161708,576.0736854809635,701.9820686635762
99,331.47696909519215,700.220163310755,451.5701559258483
100,329.68311401282807,700.6444041152336,576.5565636015764
101,327.88925893046405,701.0686449197121,701.5429712773044
102,458.52603939341304,451.26953969707426,454.2386271580699
103,456.73218431104897,451.69378050155285,579.225034833798
104,454.93832922868495,452.1180213060314,704.211442509526
105,457.4929332077063,576.2644991358229,453.7995297717981
106,455.6990781253422,576.6887399403015,578.7859374475262
107,453.9052230429782,577.1129807447801,703.7723451232542
108,456.45982702199956,701.2594585745716,453.36043238552634
109,454.6659719396355,701.6836993790502,578.3468400612544
110,452.87211685727146,702.1079401835287,703.3332477369825
111,449.4338974207321,211.5513608977694,210.79702207603896
112,448.7602260157132,211.27440824365152,335.7948999142864
113,448.08655461069435,210.99745558953367,460.7927777525339
114,446.0307761264369,336.50475995689396,211.05553518494557
115,445.357104721418,336.22780730277606,336.05341302319306
116,444.68343331639915,335.9508546486582,461.0512908614405
117,442.6276548321417,461.4581590160185,211.3140482938522
118,441.9539834271228,461.18120636190065,336.31192613209964
119,441.28031202210394,460.9042537077828,461.3098039703471
120,574.385747876395,214.95303119315946,211.47798235908522
121,573.7120764713762,214.67607853904158,336.4758601973327
122,573.0384050663574,214.39912588492373,461.47373803558014
123,570.9826265820999,339.90643025228405,211.73649546799183
124,570.3089551770811,339.62947759816615,336.7343733062393
125,569.6352837720622,339.3525249440483,461.7322511444868
126,567.5795052878047,464.8598293114086,211.99500857689847
127,566.9058338827858,464.5828766572907,336.9928864151459
128,566.2321624777669,464.30592400317283,461.99076425339337
129,699.3375983320582,218.35470148854952,212.15894264213148
130,698.6639269270393,218.07774883443165,337.15682048037894
131,697.9902555220203,217.8007961803138,462.1546983186264
132,695.9344770377629,343.3081005476741,212.4174557510381
133,695.260805632744,343.0311478935562,337.4153335892856
134,694.5871342277252,342.75419523943833,462.41321142753304
135,692.5313557434677,468.2614996067987,212.67596885994473
136,691.8576843384488,467.9845469526808,337.67384669819216
137,691.18401293343,467.7075942985629,462.6717245364396
138,451.27732018532527,211.1197007333558,448.969817359844
139,448.1592801530447,208.92473196177107,573.9116435768834
140,445.0412401207641,206.72976319018633,698.8534697939227
141,451.9896812730011,336.0980726754273,451.1832058006754
142,448.8716412407205,333.9031039038426,576.1250320177148
143,445.75360120843993,331.70813513225784,701.0668582347541
144,452.702042360677,461.0764446174988,453.3965942415068
145,449.5840023283964,458.88147584591405,578.3384204585462
146,446.46596229611583,456.6865070743293,703.2802466755855
147,576.2363949579798,210.3524597014704,452.0748090121887
148,573.1183549256991,208.15749092988565,577.0166352292281
149,570.0003148934186,205.9625221583009,701.9584614462674
150,576.9487560456556,335.33083164354184,454.28819745302013
151,573.8307160133751,333.1358628719571,579.2300236700596
152,570.7126759810944,330.94089410037236,704.1718498870989
153,577.6611171333315,460.3092035856134,456.50158589385154
154,574.5430771010509,458.11423481402863,581.443412110891
155,571.4250370687703,455.9192660424439,706.3852383279303
156,701.1954697306343,209.58521866958495,455.17980066453345
157,698.0774296983536,207.3902498980002,580.1216268815729
158,694.9593896660731,205.19528112641547,705.0634530986122
159,701.9078308183101,334.5635906116564,457.39318910536485
160,698.7897907860296,332.3686218400717,582.3350153224043
161,695.6717507537489,330.17365306848694,707.2768415394436
162,702.6201919059861,459.5419625537279,459.60657754619626
163,699.5021518737054,457.34699378214316,584.5484037632357
164,696.3841118414248,455.1520250105584,709.490229980275
165,451.4384977217112,450.149854585391,210.7718648574014
166,453.8053788991152,450.2937765398692,335.7493714734444
167,456.1722600765192,450.4376984943474,460.7268780894874
168,452.3279817597503,575.1465864021345,210.6110753080033
169,454.6948629371543,575.2905083566127,335.5885819240463
170,457.0617441145583,575.4344303110909,460.5660885400893
171,453.2174657977894,700.143318218878,210.45028575860522
172,455.5843469751934,700.2872401733562,335.4277923746482
173,457.95122815259737,700.4311621278343,460.4052989906912
174,576.4129218717674,449.25748604933585,208.40606969345873
175,578.7798030491714,449.4014080038141,333.38357630950173
176,581.1466842265753,449.54532995829226,458.36108292554474
177,577.3024059098065,574.2542178660793,208.24528014406062
178,579.6692870872105,574.3981398205576,333.22278676010365
179,582.0361682646144,574.5420617750358,458.20029337614665
180,578.1918899478455,699.2509496828228,208.08449059466253
181,580.5587711252496,699.3948716373011,333.06199721070556
182,582.9256523026535,699.5387935917793,458.03950382674856
183,701.3873460218234,448.3651175132808,206.04027452951604
184,703.7542271992274,448.509039467759,331.01778114555907
185,706.1211083766315,448.6529614222372,455.99528776160207
186,702.2768300598625,573.3618493300243,205.87948498011795
187,704.6437112372665,573.5057712845024,330.8569915961609
188,707.0105924146706,573.6496932389806,455.8344982122039
189,703.1663140979017,698.3585811467677,205.71869543071986
190,705.5331952753056,698.5025031012459,330.69620204676283
191,707.9000764527096,698.6464250557241,455.67370866280584
192,449.8182153454122,451.10211941630575,450.20256644294864
193,448.74707930802293,454.38366330555266,575.1548939014332
194,447.67594327063364,457.66520719479956,700.1072213599177
195,448.3729844388335,576.0503567833717,446.90874093299806
196,447.3018484014442,579.3319006726186,571.8610683914826
197,446.2307123640549,582.6134445618655,696.8133958499672
198,446.92775353225477,700.9985941504378,443.6149154230475
199,445.8566174948655,704.2801380396847,568.567242881532
200,444.7854814574762,707.5616819289316,693.5195703400166
201,574.8052705760083,452.575024221878,451.23531821256546
202,573.7341345386191,455.8565681111249,576.18764567105
203,572.6629985012297,459.1381120003718,701.1399731295345
204,573.3600396694296,577.523261588944,447.9414927026149
205,572.2889036320403,580.8048054781909,572.8938201610994
206,571.217767594651,584.0863493674378,697.8461476195839
207,571.914808762851,702.47149895601,444.6476671926643
208,570.8436727254616,705.7530428452569,569.5999946511489
209,569.7725366880723,709.0345867345038,694.5523221096335
210,699.7923258066045,454.0479290274502,452.2680699821823
211,698.7211897692151,457.3294729166971,577.2203974406668
212,697.6500537318259,460.611016805944,702.1727248991514
213,698.3470949000257,578.9961663945162,448.9742444722317
214,697.2759588626365,582.2777102837631,573.9265719307162
215,696.2048228252471,585.55925417301,698.8788993892008
216,696.901863993447,703.9444037615822,445.6804189622811
217,695.8307279560577,707.2259476508291,570.6327464207657
218,694.7595919186684,710.507491540076,695.5850738792502
