,0,1,2
168,97.85619175284931,350.4578850564787,226.86589047604312
169,100.27246419931136,350.4436994008202,351.8425339988695
170,102.68873664577339,350.4295137451618,476.81917752169596
171,95.50411620106468,475.43573981980614,226.92555080896776
172,97.92038864752672,475.42155416414766,351.9021943317942
173,100.33666109398875,475.4073685084892,476.87883785462066
174,225.16277649923305,227.8328196002931,224.39065269392884
175,227.5790489456951,227.81863394463466,349.3672962167552
176,229.9953213921571,227.8044482889762,474.3439397395817
177,222.81070094744842,352.8106743636206,224.45031302685348
178,225.22697339391047,352.7964887079621,349.4269565496799
179,227.64324584037251,352.78230305230363,474.4036000725064
180,220.45862539566377,477.788529126948,224.50997335977814
181,222.87489784212585,477.7743434712895,349.48661688260455
182,225.29117028858786,477.7601578156311,474.463260405431
183,350.1172856938322,230.185608907435,221.9750752447392
184,352.5335581402942,230.17142325177656,346.95171876756564
185,354.9498305867562,230.1572375961181,471.9283622903921
186,347.7652101420475,355.16346367076244,222.03473557766387
187,350.1814825885096,355.14927801510396,347.0113791004903
188,352.5977550349716,355.13509235944554,471.98802262331674
189,345.4131345902629,480.1413184340899,222.09439591058853
190,347.82940703672494,480.1271327784315,347.0710394334149
191,350.245679483187,480.112947122773,472.0476829562414
192,101.89593327004741,223.01123583370884,350.28650301634684
193,103.1734635004091,223.18769228972315,475.2798499578126
194,104.4509937307708,223.36414874573742,600.2731968992783
195,101.74856030270335,348.01102651536155,350.11154373106956
196,103.02609053306504,348.18748297137586,475.1048906725353
197,104.30362076342675,348.3639394273901,600.098237614001
198,101.6011873353593,473.01081719701426,349.9365844457923
199,102.87871756572099,473.18727365302857,474.929931387258
200,104.1562477960827,473.3637301090428,599.9232783287238
201,226.88931788587018,223.15681283099687,349.008766885977
202,228.16684811623185,223.33326928701118,474.00211382744277
203,229.44437834659357,223.50972574302546,598.9954607689085
204,226.74194491852612,348.15660351264955,348.83380760069974
205,228.0194751488878,348.33305996866386,473.8271545421655
206,229.29700537924953,348.50951642467817,598.8205014836312
207,226.59457195118205,473.15639419430227,348.6588483154225
208,227.87210218154377,473.3328506503166,473.65219525688826
209,229.14963241190546,473.5093071063309,598.645542198354
210,351.88270250169296,223.3023898282849,347.7310307556072
211,353.1602327320546,223.4788462842992,472.72437769707295
212,354.43776296241634,223.6553027403135,597.7177246385387
213,351.7353295343489,348.3021805099376,347.55607147033
214,353.0128597647106,348.4786369659519,472.5494184117957
215,354.2903899950723,348.65509342196617,597.5427653532614
216,351.5879565670048,473.30197119159027,347.3811121850527
217,352.86548679736654,473.4784276476046,472.37445912651845
218,354.1430170277282,473.6548841036189,597.3678060679841
219,99.55053495680102,226.91577608408917,475.4267858529927
220,101.12828738321663,229.40453316462364,600.3920481680658
221,102.70603980963226,231.8932902451581,725.3573104831389
222,98.4357813827499,351.88630361303973,472.9519982651449
223,100.01353380916551,354.3750606935742,597.917260580218
224,101.59128623558114,356.86381777410867,722.8825228952911
225,97.32102780869876,476.85683114199026,470.4772106772971
226,98.89878023511437,479.3455882225247,595.4424729923702
227,100.47653266153,481.8343453030592,720.4077353074433
228,224.53560615232453,227.99898304950017,473.827210621875
229,226.11335857874013,230.48774013003464,598.7924729369481
230,227.6911110051558,232.9764972105691,723.7577352520212
231,223.4208525782734,352.9695105784507,471.35242303402714
232,224.998605004689,355.45826765898516,596.3176853491003
233,226.57635743110467,357.94702473951963,721.2829476641734
234,222.3060990042223,477.9400381074013,468.87763544617934
235,223.8838514306379,480.42879518793575,593.8428977612525
236,225.46160385705352,482.9175522684702,718.8081600763256
237,349.52067734784805,229.08219001491116,472.22763539075726
238,351.09842977426365,231.57094709544563,597.1928977058304
239,352.6761822006793,234.0597041759801,722.1581600209036
240,348.4059237737969,354.0527175438617,469.75284780290946
241,349.9836762002125,356.5414746243962,594.7181101179826
242,351.5614286266282,359.03023170493066,719.6833724330558
243,347.2911701997458,479.02324507281224,467.27806021506166
244,348.8689226261614,481.5120021533467,592.2433225301347
245,350.44667505257706,484.0007592338812,717.2085848452078
246,101.67281237346732,226.2787554488793,601.9095191918809
247,101.89090431225483,225.2230130779879,726.9048704812491
248,102.10899625104233,224.1672707070965,851.9002217706172
249,101.62505025995014,351.2742871595794,602.9653464220113
250,101.84314219873765,350.218544788688,727.9606977113795
251,102.06123413752515,349.16280241779657,852.9560490007476
252,101.57728814643296,476.2698188702795,604.0211736521417
253,101.79538008522047,475.21407649938806,729.0165249415098
254,102.01347202400797,474.1583341284967,854.011876230878
255,226.6726129920553,226.32835792539967,601.6918384449722
256,226.89070493084282,225.27261555450826,726.6871897343403
257,227.1087968696303,224.21687318361685,851.6825410237085
258,226.62485087853813,351.32388963609975,602.7476656751024
259,226.84294281732565,350.26814726520837,727.7430169644706
260,227.06103475611314,349.21240489431693,852.7383682538388
261,226.57708876502096,476.31942134679986,603.8034929052328
262,226.79518070380846,475.2636789759084,728.798844194601
263,227.01327264259595,474.20793660501704,853.7941954839691
264,351.6724136106433,226.37796040192003,601.4741576980633
265,351.8905055494308,225.32221803102863,726.4695089874315
266,352.10859748821827,224.26647566013722,851.4648602767996
267,351.62465149712614,351.37349211262017,602.5299849281937
268,351.84274343591363,350.31774974172873,727.5253362175619
269,352.0608353747011,349.2620073708373,852.52068750693
270,351.57688938360894,476.3690238233202,603.5858121583241
271,351.79498132239644,475.3132814524288,728.5811634476922
272,352.01307326118393,474.2575390815374,853.5765147370604
273,99.75155690250216,349.8228553945075,101.68928371464472
274,102.29233042354859,349.17505530419277,226.6617799886559
275,104.83310394459502,348.5272552138781,351.6342762626671
276,99.92743140949678,474.82107086669987,102.33364147641257
277,102.46820493054321,474.17327077638515,227.30613775042374
278,105.00897845158964,473.5254706860705,352.27863402443495
279,100.10330591649138,599.8192863388923,102.97799923818042
280,102.64407943753781,599.1714862485776,227.9504955121916
281,105.18485295858424,598.5236861582629,352.9229917862028
282,224.7256083614852,349.66011692226033,99.14763501407417
283,227.26638188253162,349.0123168319456,224.12013128808536
284,229.80715540357807,348.36451674163095,349.09262756209654
285,224.90148286847983,474.6583323944527,99.79199277584202
286,227.44225638952625,474.010532304138,224.7644890498532
287,229.98302991057267,473.36273221382334,349.73698532386436
288,225.07735737547443,599.656547866645,100.43635053760987
289,227.61813089652085,599.0087477763304,225.40884681162106
290,230.15890441756727,598.3609476860157,350.38134308563224
291,349.69965982046824,349.4973784500131,96.60598631350362
292,352.2404333415147,348.8495783596984,221.5784825875148
293,354.78120686256113,348.20177826938374,346.550978861526
294,349.87553432746284,474.49559392220556,97.25034407527147
295,352.4163078485093,473.84779383189084,222.22284034928265
296,354.9570813695557,473.1999937415761,347.1953366232938
297,350.05140883445745,599.4938093943979,97.89470183703932
298,352.5921823555039,598.8460093040833,222.8671981110505
299,355.13295587655034,598.1982092137686,347.8396943850617
300,99.78583012948042,351.6123202385546,226.3194231009345
301,100.44451143672141,351.23780947407204,351.31712660233006
302,101.10319274396242,350.8632987095895,476.31483010372557
303,102.90046398991586,476.57299765804623,226.67741021969277
304,103.55914529715686,476.19848689356365,351.67511372108834
305,104.21782660439787,475.8239761290812,476.67281722248384
306,106.0150978503513,601.533675077538,227.03539733845102
307,106.67377915759229,601.1591643130553,352.0331008398466
308,107.3324604648333,600.7846535485728,477.0308043412421
309,224.74528433303772,348.4996299955246,225.65161729081814
310,225.40396564027873,348.125119231042,350.6493207922137
311,226.06264694751974,347.75060846655947,475.6470242936092
312,227.85991819347316,473.4603074150162,226.00960440957638
313,228.51859950071417,473.0857966505336,351.007307910972
314,229.17728080795519,472.7112858860511,476.0050114123675
315,230.9745520539086,598.4209848345079,226.36759152833466
316,231.63323336114962,598.0464740700253,351.3652950297302
317,232.29191466839063,597.6719633055427,476.3629985311257
318,349.7047385365951,345.3869397524945,224.98381148070175
319,350.363419843836,345.01242898801195,349.98151498209734
320,351.02210115107704,344.6379182235294,474.97921848349284
321,352.8193723970305,470.34761717198614,225.34179859946002
322,353.4780537042715,469.97310640750356,350.33950210085555
323,354.1367350115125,469.59859564302104,475.33720560225106
324,355.9340062574659,595.3082945914778,225.69978571821827
325,356.5926875647069,594.9337838269952,350.69748921961383
326,357.25136887194793,594.5592730625127,475.69519272100933
327,101.47548979224447,348.1572372495825,350.1596435677334
328,102.96020578126962,351.2433689647116,475.1127203984734
329,104.44492177029475,354.3295006798407,600.0657972292134
330,103.78263610999662,473.0971625411511,347.04642272658435
331,105.26735209902176,476.1832942562801,471.9994995573244
332,106.7520680880469,479.2694259714092,596.9525763880645
333,106.08978242774876,598.0370878327196,343.9332018854354
334,107.5744984167739,601.1232195478486,468.8862787161754
335,109.05921440579904,604.2093512629777,593.8393555469154
336,226.4453769423112,345.813979010686,348.73260238913065
337,227.93009293133636,348.90011072581507,473.6856792198707
338,229.4148089203615,351.9862424409442,598.6387560506107
339,228.75252326006336,470.75390430225457,345.6193815479816
340,230.2372392490885,473.8400360173836,470.57245837872165
341,231.72195523811365,476.92616773251274,595.5255352094617
342,231.0596695778155,595.693829593823,342.50616070683265
343,232.54438556684065,598.7799613089521,467.4592375375727
344,234.0291015558658,601.8660930240812,592.4123143683127
345,351.4152640923779,343.4707207717895,347.3055612105279
346,352.8999800814031,346.55685248691856,472.25863804126794
347,354.3846960704282,349.64298420204767,597.211714872008
348,353.7224104101301,468.41064606335806,344.19234036937894
349,355.20712639915524,471.4967777784871,469.14541720011897
350,356.69184238818036,474.5829094936162,594.098494030859
351,356.0295567278822,593.3505713549266,341.0791195282299
352,357.5142727169074,596.4367030700556,466.03219635896994
353,358.9989887059325,599.5228347851847,590.9852731897099
354,100.82502773065845,349.9250251192294,473.00086975523664
355,102.36124645518323,352.7812392834975,597.9587909634507
356,103.89746517970802,355.63745344776555,722.9167121716649
357,100.09634766885033,474.8904650648135,470.15344204340266
358,101.63256639337511,477.74667922908156,595.1113632516168
359,103.1687851178999,480.60289339334963,720.069284459831
360,99.3676676070422,599.8559050103977,467.30601433156875
361,100.90388633156698,602.7121191746658,592.2639355397828
362,102.44010505609177,605.5683333389338,717.221856747997
363,225.81346342531756,350.61846571108356,471.4484256346235
364,227.34968214984235,353.4746798753516,596.4063468428376
365,228.88590087436714,356.3308940396197,721.3642680510518
366,225.08478336350944,475.58390565666764,468.6009979227896
367,226.62100208803423,478.4401198209357,593.5589191310037
368,228.15722081255902,481.2963339852038,718.5168403392179
369,224.3561033017013,600.5493456022518,465.7535702109556
370,225.8923220262261,603.4055597665199,590.7114914191698
371,227.42854075075087,606.261773930788,715.669412627384
372,350.80189911997667,351.3119063029377,469.8959815140104
373,352.3381178445015,354.16812046720577,594.8539027222245
374,353.87433656902624,357.02433463147383,719.8118239304387
375,350.07321905816855,476.2773462485218,467.04855380217646
376,351.60943778269336,479.13356041278985,592.0064750103905
377,353.1456565072181,481.9897745770579,716.9643962186047
378,349.3445389963604,601.2427861941059,464.2011260903425
379,350.88075772088524,604.0990003583739,589.1590472985566
380,352.41697644541,606.955214522642,714.1169685067708
381,101.8357420630295,350.5263622370446,598.639893251156
382,105.32188423871952,350.1462470993042,723.5906928692974
383,108.80802641440953,349.7661319615639,848.541492487439
384,100.90047653745864,475.5222028125655,599.0462394282646
385,104.38661871314866,475.1420876748251,723.997039046406
386,107.87276088883867,474.7619725370847,848.9478386645476
387,99.96521101188779,600.5180433880864,599.4525856053733
388,103.45135318757781,600.137928250346,724.4033852235148
389,106.93749536326781,599.7578131126056,849.3541848416563
390,226.78361956051867,351.4725922836151,595.1567111468994
391,230.2697617362087,351.0924771458747,720.1075107650408
392,233.75590391189868,350.71236200813433,845.0583103831824
393,225.84835403494782,476.468432859136,595.563057324008
394,229.33449621063784,476.0883177213956,720.5138569421495
395,232.82063838632783,475.7082025836552,845.464656560291
396,224.91308850937696,601.4642734346569,595.9694035011167
397,228.39923068506698,601.0841582969165,720.9202031192582
398,231.88537286075697,600.7040431591761,845.8710027373997
399,351.7314970580078,352.41882233018555,591.6735290426428
400,355.2176392336978,352.03870719244514,716.6243286607843
401,358.70378140938783,351.6585920547048,841.5751282789258
402,350.796231532437,477.41466290570645,592.0798752197514
403,354.282373708127,477.03454776796605,717.0306748378929
404,357.768515883817,476.65443263022564,841.9814744560344
405,349.8609660068661,602.4105034812274,592.4862213968602
406,353.3471081825561,602.030388343487,717.4370210150016
407,356.8332503582461,601.6502732057465,842.3878206331432
408,100.94689114524108,473.18743224539276,100.82011315887894
409,103.07654498576703,473.1047457498662,225.80194278808136
410,105.20619882629298,473.02205925433964,350.7837724172838
411,101.4341013925828,598.1864606072842,100.89450911269607
412,103.56375523310875,598.1037741117576,225.87633874189848
413,105.6934090736347,598.0210876162311,350.85816837110093
414,101.92131163992453,723.1854889691756,100.9689050665132
415,104.05096548045047,723.102802473649,225.95073469571562
416,106.18061932097642,723.0201159781225,350.932564324918
417,225.9277984899008,472.70156032140795,98.69015358671213
418,228.0574523304267,472.6188738258814,223.67198321591454
419,230.1871061709527,472.53618733035484,348.653812845117
420,226.4150087372425,597.7005886832994,98.76454954052926
421,228.54466257776846,597.6179021877729,223.74637916973168
422,230.67431641829438,597.5352156922463,348.7282087989341
423,226.90221898458424,722.6996170451908,98.83894549434639
424,229.03187282511016,722.6169305496643,223.8207751235488
425,231.16152666563613,722.5342440541377,348.8026047527512
426,350.90870583456046,472.2156883974232,96.56019401454532
427,353.03835967508644,472.13300190189665,221.54202364374774
428,355.16801351561236,472.0503154063701,346.52385327295013
429,351.3959160819022,597.2147167593146,96.63458996836245
430,353.52556992242813,597.132030263788,221.61641959756486
431,355.6552237629541,597.0493437682615,346.5982492267673
432,351.8831263292439,722.213745121206,96.70898592217956
433,354.0127801697699,722.1310586256794,221.690815551382
434,356.1424340102958,722.0483721301529,346.6726451805844
435,98.61808250961592,474.1634840594337,225.0403405226973
436,99.32933725786387,477.54330880025276,349.9926150174196
437,100.04059200611184,480.9231335410718,474.9448895121419
438,101.33958751485198,599.0877426496025,221.64578220045723
439,102.05084226309994,602.4675673904217,346.59805669517954
440,102.7620970113479,605.8473921312407,471.55033118990184
441,104.06109252008805,724.0120012397715,218.25122387821716
442,104.772347268336,727.3918259805905,343.20349837293946
443,105.48360201658397,730.7716507214095,468.15577286766177
444,223.58642861049685,471.42370297001037,224.40310242554008
445,224.29768335874482,474.8035277108294,349.35537692026236
446,225.0089381069928,478.1833524516485,474.30765141498466
447,226.30793361573294,596.3479615601792,221.0085441033
448,227.0191883639809,599.7277863009983,345.9608185980223
449,227.73044311222884,603.1076110418173,470.9130930927446
450,229.02943862096902,721.2722201503482,217.61398578105994
451,229.74069336921696,724.6520448911672,342.5662602757822
452,230.45194811746492,728.0318696319862,467.5185347705045
453,348.55477471137783,468.68392188058704,223.76586432838286
454,349.26602945962577,472.0637466214061,348.71813882310516
455,349.9772842078737,475.44357136222516,473.67041331782747
456,351.2762797166139,593.6081804707559,220.37130600614276
457,351.9875344648618,596.988005211575,345.3235805008651
458,352.69878921310976,600.367829952394,470.2758549955874
459,353.99778472184994,718.5324390609248,216.9767476839027
460,354.7090394700979,721.9122638017438,341.929022178625
461,355.4202942183459,725.2920885425629,466.8812966733473
462,98.36061055850764,474.8069343467492,350.5899492549977
463,101.55227418772367,473.3487236556906,475.54068716741835
464,104.74393781693969,471.8905129646321,600.491425079839
465,95.94114325547524,599.7742706887398,352.11015501651394
466,99.13280688469126,598.3160599976812,477.0608929289346
467,102.32447051390729,596.8578493066227,602.0116308413552
468,93.52167595244285,724.7416070307304,353.6303607780302
469,96.71333958165887,723.2833963396719,478.58109869045086
470,99.9050032108749,721.8251856486133,603.5318366028715
471,223.29643192791116,477.26426402920384,347.4273443817594
472,226.4880955571272,475.80605333814526,472.37808229418005
473,229.67975918634323,474.34784264708674,597.3288202066007
474,220.87696462487878,602.2316003711944,348.94755014327563
475,224.0686282540948,600.7733896801359,473.8982880556963
476,227.2602918833108,599.3151789890774,598.849025968117
477,218.45749732184638,727.198936713185,350.46775590479183
478,221.6491609510624,725.7407260221264,475.4184938172125
479,224.84082458027842,724.282515331068,600.3692317296332
480,348.2322532973147,479.72159371165844,344.2647395085211
481,351.42391692653075,478.26338302059986,469.21547742094174
482,354.61558055574676,476.80517232954134,594.1662153333624
483,345.8127859942823,604.6889300536491,345.7849452700373
484,349.0044496234983,603.2307193625904,470.735683182458
485,352.1961132527143,601.772508671532,595.6864210948786
486,343.3933186912499,729.6562663956397,347.3051510315535
487,346.5849823204659,728.1980557045811,472.2558889439742
488,349.77664594968195,726.7398450135225,597.2066268563949
489,99.46216556925789,475.6046368725501,475.50919806078036
490,99.24849424201267,474.75148536350576,600.5061039307519
491,99.03482291476746,473.8983338544615,725.5030098007235
492,102.84617156745914,600.5558724304619,476.36782251615585
493,102.63250024021391,599.7027209214176,601.3647283861274
494,102.4188289129687,598.8495694123733,726.3616342560989
495,106.23017756566038,725.5071079883737,477.2264469715313
496,106.01650623841516,724.6539564793294,602.2233528415029
497,105.80283491116995,723.8008049702851,727.2202587114745
498,224.41616849820787,472.2192469313696,475.6996894729292
499,224.20249717096266,471.36609542232526,600.6965953429008
500,223.98882584371745,470.512943913281,725.6935012128723
501,227.8001744964091,597.1704824892813,476.5583139283047
502,227.5865031691639,596.3173309802371,601.5552197982763
503,227.3728318419187,595.4641794711928,726.5521256682479
504,231.18418049461036,722.1217180471931,477.4169383836802
505,230.97050916736515,721.2685665381489,602.4138442536517
506,230.75683784011994,720.4154150291046,727.4107501236233
507,349.37017142715786,468.833856990189,475.8901808850781
508,349.15650009991265,467.9807054811447,600.8870867550496
509,348.94282877266744,467.12755397210043,725.8839926250212
510,352.7541774253591,593.7850925481008,476.7488053404536
511,352.5405060981139,592.9319410390565,601.7457112104252
512,352.3268347708687,592.0787895300123,726.7426170803967
513,356.13818342356035,718.7363281060127,477.60742979582903
514,355.92451209631514,717.8831765969683,602.6043356658006
515,355.71084076906993,717.0300250879241,727.6012415357721
516,100.82348883672651,473.4895872366869,599.5907003198608
517,99.17515650295627,470.31037407032716,724.539392206412
518,97.52682416918601,467.13116090396744,849.4880840929632
519,97.44363921394643,598.404582778046,602.7244688865608
520,95.79530688017618,595.2253696116862,727.6731607731119
521,94.14697454640593,592.0461564453265,852.6218526596631
522,94.06378959116634,723.3195783194051,605.8582374532607
523,92.4154572573961,720.1403651530453,730.8069293398119
524,90.76712492362584,716.9611519866855,855.755621226363
525,225.76691450228464,476.8267256133635,601.323873828218
526,224.11858216851437,473.6475124470038,726.2725657147691
527,222.47024983474412,470.4682992806441,851.2212576013203
528,222.38706487950452,601.7417211547227,604.4576423949179
529,220.7387325457343,598.5625079883629,729.4063342814691
530,219.09040021196404,595.3832948220031,854.3550261680202
531,219.00721525672446,726.6567166960817,607.5914109616178
532,217.3588829229542,723.477503529722,732.540102848169
533,215.71055058918395,720.2982903633622,857.4887947347202
534,350.71034016784273,480.16386399004017,603.0570473365752
535,349.06200783407246,476.98465082368045,728.0057392231264
536,347.41367550030225,473.80543765732074,852.9544311096776
537,347.3304905450626,605.0788595313993,606.190815903275
538,345.6821582112924,601.8996463650395,731.1395077898262
539,344.03382587752213,598.7204331986798,856.0881996763774
540,343.95064092228256,729.9938550727584,609.324584469975
