,0,1,2
70,225.21147347732472,220.9712780911442,478.3191607641014
71,225.6516044197486,217.32399435392693,603.2651635256693
72,224.1216827095604,349.5635848327123,357.0227016114744
73,224.56181365198432,345.91630109549504,481.9687043730423
74,225.0019445944082,342.2690173582778,606.9147071346102
75,350.41853924343286,100.33576822720323,349.3026329775095
76,350.85867018585674,96.68848448998597,474.24863573907743
77,351.2988011282807,93.04120075276872,599.1946385006453
78,349.76887941809247,225.2807912315541,352.9521765864504
79,350.20901036051634,221.63350749433684,477.8981793480183
80,350.6491413029403,217.9862237571196,602.8441821095862
81,349.1192195927521,350.225814235905,356.60172019539124
82,349.55935053517595,346.5785304986877,481.54772295695915
83,349.9994814775999,342.93124676147045,606.493725718527
84,100.15719236343134,98.66545765361273,473.07046723135545
85,99.97259108469181,98.3402921422165,598.0699079891368
86,99.78798980595228,98.01512663082026,723.0693487469182
87,98.6526611471899,223.6559857276572,473.3933876408369
88,98.46805986845038,223.33082021626097,598.3928283986183
89,98.28345858971085,223.00565470486475,723.3922691563997
90,97.14812993094849,348.6465138017017,473.71630805031845
91,96.96352865220896,348.3213482903054,598.7157488080998
92,96.77892737346943,347.9961827789092,723.7151895658811
93,225.1480012582747,100.16950524651098,473.25896829515654
94,224.96339997953515,99.84433973511474,598.258409052938
95,224.77879870079562,99.51917422371851,723.2578498107193
96,223.64347004203324,225.16003332055544,473.58188870463806
97,223.45886876329374,224.83486780915922,598.5813294624194
98,223.2742674845542,224.509702297763,723.5807702202007
99,222.13893882579185,350.15056139459995,473.90480911411953
100,221.95433754705232,349.82539588320367,598.9042498719009
101,221.76973626831278,349.50023037180745,723.9036906296823
102,350.138810153118,101.67355283940924,473.4474693589577
103,349.95420887437854,101.348387328013,598.446910116739
104,349.769607595639,101.02322181661677,723.4463508745204
105,348.6342789368766,226.66408091345372,473.77038976843914
106,348.4496776581371,226.33891540205747,598.7698305262205
107,348.26507637939756,226.01374989066124,723.7692712840019
108,347.1297477206352,351.6546089874982,474.09331017792067
109,346.94514644189564,351.3294434761019,599.092750935702
110,346.7605451631561,351.0042779647057,724.0921916934834
111,98.74033051776067,99.89087894997603,598.0846805255673
112,99.95298672589995,100.40704614582963,723.0777324778529
113,101.16564293403923,100.92321334168324,848.0707844301386
114,100.50996679943287,224.877214082683,597.5513724295778
115,101.72262300757215,225.3933812785366,722.5444243818635
116,102.93527921571143,225.9095484743902,847.5374763341491
117,102.27960308110507,349.86354921539,597.0180643335883
118,103.49225928924434,350.3797164112436,722.011116285874
119,104.70491549738362,350.8958836070972,847.0041682381597
120,223.72192057146196,98.11616727745478,596.8794643092948
121,224.93457677960123,98.63233447330838,721.8725162615805
122,226.14723298774052,99.14850166916199,846.8655682138661
123,225.49155685313417,223.10250241016175,596.3461562133053
124,226.70421306127344,223.61866960601535,721.339208165591
125,227.91686926941273,224.13483680186897,846.3322601178767
126,227.26119313480638,348.0888375428687,595.8128481173159
127,228.47384934294564,348.6050047387223,720.8059000696015
128,229.68650555108493,349.12117193457595,845.7989520218872
129,348.7035106251633,96.34145560493354,595.6742480930222
130,349.91616683330255,96.85762280078714,720.6673000453079
131,351.1288230414418,97.37378999664075,845.6603519975936
132,350.4731469068355,221.3277907376405,595.1409399970328
133,351.68580311497476,221.8439579334941,720.1339919493184
134,352.898459323114,222.36012512934772,845.1270439016041
135,352.2427831885077,346.3141258703475,594.6076319010433
136,353.45543939664697,346.8302930662011,719.600683853329
137,354.66809560478623,347.3464602620547,844.5937358056146
138,100.50149303325462,226.52868769914437,99.09066602218354
139,98.05878562496682,228.60881304097353,224.04948427475733
140,95.616078216679,230.68893838280272,349.0083025273311
141,96.87873752625013,351.4576724125133,96.94021931898652
142,94.43603011796233,353.5377977543425,221.8990375715603
143,91.99332270967452,355.61792309617164,346.8578558241341
144,93.25598201924565,476.38665712588227,94.7897726157895
145,90.81327461095785,478.46678246771137,219.7485908683633
146,88.37056720267003,480.5469078095406,344.7074091209371
147,225.42510498493476,230.19227297167487,101.47169938963833
148,222.98239757664695,232.27239831350403,226.43051764221212
149,220.53969016835913,234.35252365533321,351.3893358947859
150,221.80234947793025,355.1212576850438,99.32125268644131
151,219.35964206964246,357.2013830268729,224.2800709390151
152,216.91693466135465,359.28150836870213,349.2388891915889
153,218.1795939709258,480.0502423984127,97.17080598324429
154,215.73688656263798,482.1303677402419,222.12962423581808
155,213.29417915435016,484.2104930820711,347.0884424883919
156,350.3487169366149,233.85585824420536,103.85273275709312
157,347.9060095283271,235.93598358603452,228.8115510096669
158,345.46330212003926,238.0161089278637,353.7703692622407
159,346.7259614296104,358.78484295757426,101.7022860538961
160,344.2832540213226,360.8649682994035,226.6611043064699
161,341.8405466130348,362.94509364123263,351.6199225590437
162,343.1032059226059,483.7138276709432,99.55183935069908
163,340.6604985143181,485.79395301277236,224.51065760327288
164,338.2177911060303,487.8740783546016,349.46947585584667
165,99.1886493816454,226.17970423137515,226.20414208555803
166,99.49307412643135,229.81337505559014,351.15094581384875
167,99.7974988712173,233.44704587980513,476.09774954213947
168,98.23751040387315,351.1233286320279,222.57288110986784
169,98.54193514865909,354.75699945624285,347.5196848381586
170,98.84635989344504,358.39067028045787,472.4664885664493
171,97.2863714261009,476.0669530326806,218.94162013417764
172,97.59079617088685,479.7006238568956,343.88842386246836
173,97.8952209156728,483.3342946811106,468.8352275907591
174,224.1846599588623,227.12159486720125,225.87220563016518
175,224.48908470364825,230.75526569141624,350.8190093584559
176,224.79350944843418,234.38893651563123,475.7658130867466
177,223.23352098109004,352.065219267854,222.24094465447502
178,223.537945725876,355.69889009206895,347.18774838276573
179,223.84237047066193,359.3325609162839,472.13455211105645
180,222.2823820033178,477.0088436685067,218.60968367878482
181,222.58680674810375,480.6425144927217,343.5564874070755
182,222.8912314928897,484.2761853169367,468.5032911353662
183,349.1806705360792,228.06348550302732,225.54026917477236
184,349.48509528086515,231.6971563272423,350.48707290306305
185,349.7895200256511,235.3308271514573,475.43387663135377
186,348.2295315583069,353.0071099036801,221.90900819908217
187,348.5339563030929,356.64078072789505,346.8558119273729
188,348.83838104787884,360.27445155211,471.8026156556636
189,347.27839258053467,477.95073430433274,218.27774722339197
190,347.5828173253206,481.58440512854776,343.2245509516827
191,347.8872420701066,485.2180759527628,468.17135467997343
192,98.44397635970519,226.7976166197491,348.64052560643086
193,96.1199146816293,225.33798212733512,473.6103947928274
194,93.79585300355342,223.87834763492117,598.5802639792239
195,97.76182828197956,351.7873775657681,350.08770654089614
196,95.43776660390367,350.3277430733541,475.05757572729266
197,93.11370492582779,348.86810858094015,600.0274449136891
198,97.07968020425392,476.7771385117871,351.53488747536136
199,94.75561852617803,475.31750401937313,476.5047566617579
200,92.43155684810215,473.8578695269591,601.4746258481545
201,223.4205078018786,227.45269356605385,350.97236240986837
202,221.0964461238027,225.99305907363987,475.9422315962649
203,218.77238444572683,224.53342458122592,600.9121007826615
204,222.73835972415299,352.4424545120728,352.41954334433365
205,220.41429804607708,350.98282001965885,477.38941253073017
206,218.0902363680012,349.5231855272449,602.3592817171267
207,222.05621164642733,477.43221545809183,353.8667242787989
208,219.73214996835145,475.9725809656778,478.83659346519545
209,217.40808829027554,474.5129464732639,603.8064626515919
210,348.397039244052,228.10777051235857,353.30419921330594
211,346.0729775659761,226.6481360199446,478.27406839970246
212,343.74891588790024,225.18850152753063,603.2439375860989
213,347.71489116632637,353.09753145837755,354.75138014777116
214,345.39082948825046,351.6378969659636,479.7212493341677
215,343.0667678101746,350.17826247354964,604.6911185205643
216,347.03274308860074,478.0872924043965,356.19856108223644
217,344.70868141052483,476.62765791198257,481.16843026863296
218,342.384619732449,475.1680234195686,606.1382994550295
219,98.224679003555,224.269981116716,476.2281184677372
220,99.35401872931871,222.9671101003372,601.2162263776439
221,100.48335845508242,221.66423908395845,726.2043342875506
222,95.8499556869664,349.24040694876373,477.55226216322785
223,96.97929541273011,347.937535932385,602.5403700731346
224,98.10863513849382,346.6346649160062,727.5284779830413
225,93.47523237037778,474.21083278081153,478.87640585871856
226,94.6045720961415,472.90796176443274,603.8645137686252
227,95.73391182190521,471.60509074805395,728.8526216785319
228,223.19701706663784,226.65644177453908,475.1237976016841
229,224.32635679240155,225.3535707581603,600.1119055115909
230,225.45569651816527,224.05069974178153,725.1000134214976
231,220.82229375004923,351.62686760658687,476.4479412971748
232,221.95163347581294,350.323996590208,601.4360492070815
233,223.08097320157665,349.0211255738293,726.4241571169882
234,218.4475704334606,476.5972934386346,477.77208499266544
235,219.57691015922433,475.2944224222558,602.7601929025722
236,220.70624988498804,473.9915514058771,727.7483008124789
237,348.16935512972066,229.04290243236215,474.01947673563103
238,349.29869485548437,227.74003141598337,599.0075846455377
239,350.4280345812481,226.4371603996046,723.9956925554444
240,345.794631813132,354.0133282644099,475.3436204311217
241,346.9239715388958,352.71045724803116,600.3317283410283
242,348.05331126465944,351.4075862316524,725.319836250935
243,343.4199084965435,478.9837540964577,476.6677641266123
244,344.54924822230714,477.6808830800789,601.6558720365191
245,345.6785879480709,476.3780120637001,726.6439799464258
246,99.7306237543017,226.94661326227975,600.4236385528582
247,97.31559559612097,229.33061725701174,725.3775667181956
248,94.90056743794024,231.7146212517437,850.331494883533
249,97.75482174631303,351.90752135754246,598.0013143729554
250,95.3397935881323,354.29152535227445,722.9552425382929
251,92.92476542995156,356.67552934700643,847.9091707036303
252,95.77901973832435,476.8684294528052,595.5789901930527
253,93.36399158014362,479.25243344753716,720.5329183583901
254,90.94896342196289,481.6364374422691,845.4868465237275
255,224.69167306735937,228.96848688850258,602.8002288875946
256,222.27664490917863,231.35249088323457,727.754157052932
257,219.86161675099788,233.73649487796652,852.7080852182694
258,222.71587105937067,353.9293949837653,600.3779047076919
259,220.30084290118995,356.3133989784973,725.3318328730293
260,217.88581474300923,358.69740297322926,850.2857610383667
261,220.74006905138202,478.890303079028,597.9555805277892
262,218.32504089320128,481.27430707376,722.9095086931266
263,215.91001273502053,483.6583110684919,847.863436858464
264,349.652722380417,230.9903605147254,605.176819222331
265,347.2376942222363,233.3743645094574,730.1307473876684
266,344.82266606405557,235.75836850418935,855.0846755530058
267,347.67692037242836,355.9512686099881,602.7544950424283
268,345.2618922142476,358.3352726047201,727.7084232077657
269,342.84686405606686,360.7192765994521,852.6623513731031
270,345.70111836443965,480.91217670525083,600.3321708625256
271,343.2860902062589,483.2961806999828,725.286099027863
272,340.8710620480782,485.68018469471474,850.2400271932004
273,101.77450938021951,351.52079459518467,100.92454202237855
274,104.33709303650369,352.3289475024489,225.89565890097182
275,106.89967669278788,353.13710040971307,350.8667757795651
276,98.18072899217287,476.4669651909165,100.19024236639535
277,100.74331264845705,477.2751180981807,225.16135924498863
278,103.30589630474124,478.0832710054449,350.1324761235819
279,94.58694860412623,601.4131357866484,99.45594271041216
280,97.14953226041041,602.2212886939126,224.42705958900544
281,99.7121159166946,603.0294416011767,349.3981764675987
282,226.69655670384861,355.0986909520914,98.33982731235785
283,229.2591403601328,355.9068438593556,223.31094419095112
284,231.821724016417,356.7149967666198,348.2820610695444
285,223.10277631580198,480.0448615478232,97.60552765637466
286,225.66535997208615,480.8530144550874,222.57664453496793
287,228.22794362837035,481.6611673623516,347.5477614135612
288,219.50899592775534,604.991032143555,96.87122800039147
289,222.0715795840395,605.7991850508192,221.84234487898473
290,224.63416324032372,606.6073379580835,346.813461757578
291,351.6186040274778,358.676587308998,95.75511260233716
292,354.1811876837619,359.48474021626225,220.72622948093044
293,356.7437713400461,360.2928931235264,345.6973463595237
294,348.02482363943113,483.62275790472984,95.02081294635397
295,350.58740729571525,484.43091081199407,219.99192982494725
296,353.1499909519995,485.2390637192583,344.9630467035405
297,344.4310432513845,608.5689285004617,94.28651329037078
298,346.9936269076686,609.3770814077259,219.25763016896406
299,349.55621056395285,610.1852343149901,344.2287470475573
300,101.31524820645961,349.04560448676983,225.3051777147466
301,102.61863470789781,351.87597486630153,350.2663324274914
302,103.92202120933601,354.7063452458333,475.22748714023624
303,101.59750588074763,474.01316762800525,222.47171814266014
304,102.90089238218583,476.84353800753695,347.4328728554049
305,104.20427888362403,479.6739083870687,472.39402756814974
306,101.87976355503565,598.9807307692406,219.63825857057364
307,103.18315005647385,601.8111011487724,344.5994132833185
308,104.48653655791205,604.6414715283041,469.5605679960633
309,226.30813406094802,348.7338897838563,224.0085205855049
310,227.6115205623862,351.564260163388,348.96967529824974
311,228.91490706382442,354.39463054291974,473.93083001099455
312,226.59039173523604,473.7014529250917,221.17506101341843
313,227.89377823667422,476.5318233046234,346.13621572616324
314,229.19716473811243,479.36219368415516,471.09737043890806
315,226.87264940952406,598.6690160663271,218.34160144133196
316,228.17603591096224,601.4993864458588,343.30275615407675
317,229.47942241240045,604.3297568253906,468.26391086682156
318,351.3010199154364,348.42217508094274,222.71186345626322
319,352.6044064168746,351.25254546047444,347.673018169008
320,353.9077929183128,354.0829158400062,472.6341728817528
321,351.58327758972445,473.38973822217815,219.87840388417675
322,352.88666409116263,476.22010860170985,344.83955859692156
323,354.19005059260087,479.0504789812416,469.8007133096664
324,351.86553526401246,598.3573013634136,217.04494431209025
325,353.16892176545065,601.1876717429452,342.00609902483507
326,354.47230826688883,604.018042122477,466.9672537375799
327,101.04950450360253,350.3848246025922,351.37525244901985
328,98.62656438750251,348.1034962321616,476.33094420437794
329,96.20362427140248,345.822167861731,601.286635959736
330,100.4592407121219,475.36281215266445,353.6455424283931
331,98.03630059602187,473.0814837822339,478.6012341837512
332,95.61336047992184,470.80015541180325,603.5569259391093
333,99.86897692064126,600.3407997027367,355.91583240776635
334,97.44603680454124,598.0594713323062,480.87152416312443
335,95.0230966884412,595.7781429618756,605.8272159184826
336,226.0246258272094,350.9308729523234,353.80853857060436
337,223.60168571110938,348.6495445818928,478.76423032596244
338,221.17874559500933,346.3682162114622,603.7199220813205
339,225.43436203572878,475.90886050239567,356.07882854997763
340,223.01142191962873,473.62753213196504,481.0345203053357
341,220.5884818035287,471.3462037615344,605.9902120606938
342,224.84409824424813,600.8868480524679,358.34911852935085
343,222.4211581281481,598.6055196820373,483.30481028470894
344,219.99821801204808,596.3241913116067,608.2605020400671
345,350.9997471508163,351.47692130205456,356.24182469218886
346,348.57680703471624,349.195592931624,481.19751644754695
347,346.15386691861625,346.91426456119336,606.153208202905
348,350.40948335933564,476.45490885212683,358.51211467156213
349,347.98654324323564,474.17358048169626,483.4678064269202
350,345.5636031271356,471.89225211126563,608.4234981822783
351,349.819219567855,601.432896402199,360.78240465093535
352,347.396279451755,599.1515680317685,485.73809640629344
353,344.97333933565494,596.8702396613379,610.6937881616516
354,100.94043420863005,351.76666598201547,476.11426237284445
355,99.11842808468539,352.80998955193843,601.0966282074403
356,97.29642196074073,353.8533131218614,726.0789940420362
357,103.62136431231819,476.73387915594594,475.1101481758765
358,101.79935818837353,477.77720272586896,600.0925140104723
359,99.97735206442887,478.82052629579186,725.0748798450683
360,106.30229441600632,601.7010923298765,474.10603397890856
361,104.48028829206166,602.7444158997994,599.0883998135043
362,102.658282168117,603.7877394697224,724.0707656481003
363,225.89839877057165,349.10075010377454,477.958167214938
364,224.076392646627,350.1440736736975,602.9405330495339
365,222.25438652268235,351.18739724362047,727.9228988841298
366,228.5793288742598,474.0679632777051,476.95405301797
367,226.75732275031515,475.111286847628,601.9364188525659
368,224.93531662637048,476.154610417551,726.9187846871619
369,231.26025897794793,599.0351764516356,475.9499388210021
370,229.43825285400328,600.0785000215585,600.9323046555979
371,227.6162467300586,601.1218235914814,725.9146704901939
372,350.8563633325133,346.4348342255336,479.8020720570315
373,349.0343572085686,347.4781577954566,604.7844378916274
374,347.21235108462395,348.52148136537954,729.7668037262233
375,353.53729343620137,471.4020473994641,478.7979578600636
376,351.71528731225675,472.44537096938706,603.7803236946594
377,349.8932811883121,473.48869453931,728.7626895292553
378,356.21822353988955,596.3692605733946,477.79384366309563
379,354.3962174159449,597.4125841433176,602.7762094976914
380,352.5742112920002,598.4559077132405,727.7585753322874
381,100.44935893269314,348.2828502439835,600.7527003600591
382,101.45165656829265,350.27107265120077,725.7328682712485
383,102.45395420389215,352.25929505841805,850.7130361824379
384,102.42052750054391,473.2512426759685,598.7488571919167
385,103.42282513614342,475.2394650831858,723.7290251031062
386,104.42512277174292,477.22768749040307,848.7091930142956
387,104.39169606839467,598.2196351079535,596.7450140237744
388,105.39399370399417,600.2078575151708,721.7251819349639
389,106.39629133959367,602.1960799223881,846.7053498461532
390,225.42979697772,346.29592683709717,599.7820091381051
391,226.43209461331952,348.28414924431445,724.7621770492946
392,227.43439224891904,350.2723716515317,849.7423449604839
393,227.40096554557078,471.2643192690822,597.7781659699627
394,228.4032631811703,473.2525416762995,722.7583338811522
395,229.4055608167698,475.24076408351675,847.7385017923416
396,229.37213411342154,596.2327117010672,595.7743228018204
397,230.37443174902103,598.2209341082845,720.7544907130099
398,231.37672938462055,600.2091565155017,845.7346586241993
399,350.41023502274686,344.30900343021085,598.8113179161511
400,351.4125326583464,346.29722583742813,723.7914858273406
401,352.4148302939459,348.2854482446454,848.77165373853
402,352.38140359059764,469.2773958621959,596.8074747480088
403,353.38370122619716,471.26561826941315,721.7876426591982
404,354.3859988617967,473.25384067663043,846.7678105703876
405,354.3525721584484,594.2457882941809,594.8036315798664
406,355.35486979404794,596.2340107013981,719.7837994910559
407,356.35716742964746,598.2222331086155,844.7639674022453
408,100.20934046003798,475.1988343156285,101.06532270991283
409,103.66944383855127,473.7996197023832,226.009589817596
410,107.12954721706458,472.4004050891379,350.9538569252792
411,100.85543250161696,600.1895262782106,102.44716488206299
412,104.31553588013026,598.7903116649653,227.39143198974617
413,107.77563925864357,597.39109705172,352.33569909742937
414,101.50152454319594,725.1802182407927,103.82900705421315
415,104.96162792170924,723.7810036275474,228.77327416189632
416,108.42173130022255,722.3817890143021,353.7175412695795
417,225.1597716304978,474.5912808768224,97.59824481416464
418,228.61987500901108,473.1920662635771,222.54251192184782
419,232.07997838752442,471.7928516503318,347.48677902953096
420,225.80586367207678,599.5819728394044,98.9800869863148
421,229.26596705059006,598.1827582261592,223.92435409399798
422,232.7260704291034,596.783543612914,348.86862120168115
423,226.45195571365576,724.5726648019865,100.36192915846496
424,229.91205909216905,723.1734501887413,225.30619626614813
425,233.37216247068238,721.7742355754959,350.2504633738313
426,350.1102028009576,473.9837274380163,94.13116691841644
427,353.5703061794709,472.58451282477097,219.07543402609963
428,357.0304095579842,471.18529821152566,344.0197011337828
429,350.7562948425366,598.9744194005984,95.5130090905666
430,354.2163982210499,597.5752047873531,220.4572761982498
431,357.6765015995632,596.1759901741078,345.40154330593293
432,351.4023868841156,723.9651113631805,96.89485126271676
433,354.86249026262885,722.5658967499352,221.83911837039994
434,358.3225936411422,721.1666821366898,346.7833854780831
435,99.84496924580567,476.2139171023411,225.40069171992832
436,99.2633204813357,477.2363240238711,350.39515707260546
437,98.68167171686574,478.25873094540106,475.38962242528254
438,98.72650735239621,601.2046892399042,224.37311036121116
439,98.14485858792624,602.2270961614341,349.3675757138883
440,97.56320982345628,603.2495030829641,474.3620410665654
441,97.60804545898674,726.1954613774672,223.345529002494
442,97.02639669451676,727.2178682989971,348.33999435517114
443,96.4447479300468,728.2402752205271,473.3344597078482
444,224.83861199497827,477.3371110048351,225.9731493599497
445,224.2569632305083,478.3595179263651,350.9676147126268
446,223.67531446603834,479.38192484789505,475.9620800653039
447,223.7201501015688,602.3278831423982,224.94556800123252
448,223.13850133709883,603.3502900639281,349.94003335390966
449,222.55685257262888,604.3726969854581,474.93449870658674
450,222.60168820815932,727.3186552799611,223.91798664251536
451,222.02003944368937,728.3410622014911,348.9124519951925
452,221.4383906792194,729.3634691230211,473.9069173478696
453,349.8322547441509,478.4603049073291,226.54560699997106
454,349.25060597968087,479.48271182885907,351.5400723526482
455,348.6689572152109,480.50511875038904,476.5345377053253
456,348.7137928507414,603.4510770448921,225.5180256412539
457,348.1321440862714,604.4734839664221,350.51249099393107
458,347.55049532180146,605.4958908879521,475.50695634660815
459,347.59533095733195,728.4418491824551,224.49044428253674
460,347.01368219286195,729.4642561039851,349.48490963521385
461,346.432033428392,730.4866630255151,474.47937498789094
462,101.74220188285884,474.7618411810988,349.2208734763867
463,101.15410996978453,472.2794637231877,474.19483856535317
464,100.56601805671023,469.79708626527656,599.1688036543196
465,99.22694549790515,599.7121202327207,351.69094437410047
466,98.63885358483084,597.2297427748097,476.6649094630669
467,98.05076167175655,594.7473653168985,601.6388745520334
468,96.71168911295148,724.6623992843428,354.1610152718142
469,96.12359719987717,722.1800218264316,479.1349803607807
470,95.53550528680287,719.6976443685205,604.1089454497471
471,226.71550956581856,477.2649526604855,349.8586819915668
472,226.12741765274427,474.7825752025744,474.83264708053326
473,225.53932573966995,472.30019774466325,599.8066121694998
474,224.20025318086488,602.2152317121074,352.32875288928057
475,223.61216126779055,599.7328542541964,477.302717978247
476,223.0240693547163,597.2504767962852,602.2766830672135
477,221.68499679591122,727.1655107637295,354.7988237869943
478,221.0969048828369,724.6831333058183,479.77278887596077
479,220.5088129697626,722.2007558479072,604.7467539649273
480,351.68881724877826,479.7680641398722,350.4964905067469
481,351.100725335704,477.28568668196107,475.47045559571336
482,350.5126334226297,474.80330922404994,600.4444206846798
483,349.1735608638246,604.7183431914941,352.96656140446066
484,348.5854689507503,602.235965733583,477.9405264934271
485,347.997377037676,599.753588275672,602.9144915823936
486,346.65830447887095,729.6686222431161,355.4366323021744
487,346.0702125657966,727.186244785205,480.41059739114087
488,345.4821206527223,724.7038673272939,605.3845624801073
489,100.0650712288727,474.8735588511389,474.1133430635117
490,99.60483071283647,476.39779201822586,599.1032022198439
491,99.14459019680027,477.92202518531286,724.093061376176
492,102.57850251166627,599.8391077138441,472.59866137103654
493,102.11826199563005,601.363340880931,597.5885205273687
494,101.65802147959384,602.887574048018,722.5783796837009
495,105.09193379445985,724.8046565765492,471.0839796785614
496,104.63169327842363,726.3288897436362,596.0738388348935
497,104.17145276238742,727.8531229107232,721.0636979912257
498,225.03895186740482,472.3659084179252,474.6041051756697
499,224.57871135136858,473.89014158501215,599.5939643320019
500,224.11847083533237,475.41437475209915,724.583823488334
501,227.55238315019838,597.3314572806304,473.08942348319454
502,227.09214263416214,598.8556904477173,598.0792826395267
503,226.63190211812594,600.3799236148043,723.0691417958589
504,230.06581443299194,722.2970061433355,471.5747417907193
505,229.60557391695573,723.8212393104225,596.5646009470515
506,229.14533340091953,725.3454724775095,721.5544601033837
507,350.0128325059369,469.8582579847115,475.0948672878277
508,349.5525919899007,471.38249115179843,600.0847264441599
509,349.0923514738645,472.90672431888544,725.074585600492
510,352.5262637887305,594.8238068474167,473.58018559535253
511,352.0660232726943,596.3480400145036,598.5700447516847
512,351.6057827566581,597.8722731815906,723.5599039080168
513,355.0396950715241,719.7893557101219,472.0655039028773
514,354.5794545554878,721.3135888772088,597.0553630592095
515,354.11921403945166,722.8378220442958,722.0452222155417
516,100.06118258225631,474.14668089257316,599.5542286785669
517,100.59253033657444,472.78998528246416,724.5457365764456
518,101.12387809089256,471.43328967235516,849.5372444743244
519,101.26005851393921,599.1336242518328,600.9057782372814
520,101.79140626825735,597.7769286417238,725.8972861351601
521,102.32275402257547,596.4202330316148,850.888794033039
522,102.45893444562212,724.1205676110923,602.2573277959959
523,102.99028219994025,722.7638720009833,727.2488356938746
524,103.52162995425837,721.4071763908743,852.2403435917535
525,225.0543038572465,472.95363155128797,599.009924347474
526,225.58565161156466,471.59693594117897,724.0014322453527
527,226.11699936588278,470.24024033106997,848.9929401432315
528,226.25317978892943,597.9405749105475,600.3614739061886
529,226.78452754324758,596.5838793004385,725.3529818040673
530,227.3158752975657,595.2271836903295,850.3444897019461
531,227.45205572061235,722.9275182698071,601.7130234649031
532,227.98340347493047,721.5708226596981,726.7045313627818
533,228.5147512292486,720.2141270495891,851.6960392606607
534,350.04742513223675,471.7605822100028,598.4656200163812
535,350.5787728865549,470.4038865998938,723.4571279142599
536,351.110120640873,469.0471909897848,848.4486358121387
537,351.24630106391965,596.7475255692624,599.8171695750957
538,351.77764881823776,595.3908299591534,724.8086774729744
539,352.3089965725559,594.0341343490444,849.8001853708532
